mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.981611871719361,0.4609817015232738,2.5541306018829344,0.9452398677723955,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9220338983050848,0.9149659863945578,0.9489795918367347,0.9183673469387755,0.9115646258503401,0.9231822898650985,0.013360247209198454,24
7.493761777877808,0.4398766136022027,2.265841579437256,0.7967680390932366,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.911864406779661,0.9149659863945578,0.9455782312925171,0.9217687074829932,0.9081632653061225,0.9204681194511704,0.013326034829242514,30
4.558197736740112,0.3178481191521425,2.7509875774383543,0.20039699363321709,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9084745762711864,0.8979591836734694,0.935374149659864,0.9047619047619048,0.9013605442176871,0.9095860717168224,0.013359467063791678,50
5.640325736999512,0.7923847012252246,1.7490421295166017,1.2295388685275277,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9050847457627119,0.9013605442176871,0.9319727891156463,0.9183673469387755,0.9013605442176871,0.9116291940505015,0.011941396121809297,39
6.302722215652466,0.6102948538863227,1.4783758163452148,0.9071341310436561,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9050847457627119,0.9013605442176871,0.9319727891156463,0.9183673469387755,0.9013605442176871,0.9116291940505015,0.011941396121809297,39
1.816463088989258,0.24320881877976502,3.594981622695923,0.5029889808404456,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9254237288135593,0.9115646258503401,0.9387755102040817,0.9115646258503401,0.9047619047619048,0.9184180790960452,0.012197826605666455,35
5.259194326400757,0.510456244501619,1.1834303855895996,0.4374187780967825,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9288135593220339,0.9183673469387755,0.9455782312925171,0.9285714285714286,0.9115646258503401,0.926579038395019,0.011513439918451943,15
4.264668035507202,0.13333959692573474,1.7034898281097413,0.1381799043461232,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9288135593220339,0.9183673469387755,0.9489795918367347,0.9319727891156463,0.9115646258503401,0.9279395826127061,0.012802183273939179,13
1.4972336769104004,0.3021294431592534,1.4030025959014893,0.19431408103888403,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9050847457627119,0.9115646258503401,0.9319727891156463,0.9115646258503401,0.8979591836734694,0.9116291940505017,0.011345212077164935,36
3.8875660419464113,0.30836060413373395,1.5530181884765626,0.4556808444933491,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9084745762711864,0.9183673469387755,0.9421768707482994,0.9217687074829932,0.9047619047619048,0.9191098812406319,0.013104814839978182,34
4.94760274887085,0.5346842830232952,0.9652698993682861,0.3097631206832922,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9152542372881356,0.9183673469387755,0.9387755102040817,0.9183673469387755,0.9081632653061225,0.9197855413351782,0.010200504740415617,31
1.9881646633148193,0.32780617065613865,1.1286283493041993,0.4064836586239729,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8983050847457628,0.9047619047619048,0.9285714285714286,0.891156462585034,0.9115646258503401,0.906871901302894,0.012788343073106993,54
