mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.108633279800415,0.3260993577922952,2.593397331237793,0.31412651339949443,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8194174757281554,0.8174757281553398,0.8077669902912621,0.8233009708737864,0.8116504854368932,0.8159223300970874,0.005546740527023583,49
4.008157682418823,0.12062574726714455,2.3362149715423586,0.3515940228033959,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8271844660194175,0.829126213592233,0.8310679611650486,0.8427184466019417,0.8504854368932039,0.836116504854369,0.008990941283720544,15
5.317318773269653,0.3240363466318821,2.0293243408203123,0.981000984507331,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8310679611650486,0.8388349514563107,0.8368932038834952,0.8524271844660194,0.8543689320388349,0.8427184466019417,0.009107603417132844,5
7.805910253524781,0.772779172813388,2.632715845108032,1.0962869409579004,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8330097087378641,0.8388349514563107,0.8368932038834952,0.8485436893203884,0.8543689320388349,0.8423300970873786,0.00790174366966049,6
2.54922194480896,0.26674709569103844,3.7778937816619873,0.3004637149614131,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.829126213592233,0.829126213592233,0.8135922330097087,0.8446601941747572,0.8330097087378641,0.8299029126213593,0.009946600757177229,24
7.216686868667603,0.6073216690467667,2.1231616020202635,0.5865861467953131,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.829126213592233,0.829126213592233,0.8194174757281554,0.8466019417475729,0.8427184466019417,0.8333980582524273,0.009931426681587894,21
8.01750044822693,0.8014292632934147,2.429190492630005,0.19879571614227431,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8252427184466019,0.8271844660194175,0.8271844660194175,0.8446601941747572,0.8446601941747572,0.8337864077669902,0.008906675682469651,20
4.204991674423217,0.720795755235258,2.925300407409668,0.4513995862102022,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8233009708737864,0.8135922330097087,0.8135922330097087,0.8368932038834952,0.8368932038834952,0.8248543689320389,0.010449416735591258,32
6.234545612335205,0.13760093550232616,1.0579041957855224,0.225517446586895,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8233009708737864,0.8213592233009709,0.8097087378640777,0.8310679611650486,0.8271844660194175,0.8225242718446601,0.007223718538927479,43
6.9648130416870115,0.870970792262378,2.662576961517334,1.0672544845522332,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8213592233009709,0.8213592233009709,0.8155339805825242,0.8349514563106796,0.8271844660194175,0.8240776699029126,0.006567586223412722,37
