mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.350405216217041,0.2966524786863831,0.8814858436584473,0.33102314937987853,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9220338983050848,0.9251700680272109,0.9285714285714286,0.9285714285714286,0.891156462585034,0.9191006572120374,0.014182458775465288,53
4.3106116771698,0.5076531534169993,1.1692253589630126,0.6377394479507674,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9254237288135593,0.9251700680272109,0.9285714285714286,0.935374149659864,0.8979591836734694,0.9224997117491064,0.012810426170621919,50
1.292104721069336,0.34733081708540137,1.3473773002624512,0.18151097269382502,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9220338983050848,0.9387755102040817,0.935374149659864,0.9387755102040817,0.9081632653061225,0.9286244667358469,0.0119477357080835,31
3.2754583835601805,0.49181219713975155,0.7990068912506103,0.5325206631002072,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9288135593220339,0.935374149659864,0.935374149659864,0.9455782312925171,0.9183673469387755,0.9327014873746109,0.00895187519892483,23
4.069956207275391,0.69659261187921,1.1537491798400878,0.7351329286487487,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9288135593220339,0.9387755102040817,0.9421768707482994,0.9421768707482994,0.9183673469387755,0.934062031592298,0.009249731858000348,18
1.5651360034942627,0.3477793352227336,1.3795477390289306,0.13713323507649164,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9254237288135593,0.935374149659864,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.9245405280756371,0.010409972699043485,41
2.8637349128723146,0.2522595034465963,0.5663228034973145,0.33718109249603373,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9186440677966101,0.935374149659864,0.9319727891156463,0.9387755102040817,0.9149659863945578,0.927946500634152,0.009419951421024277,32
3.528700017929077,0.7658436011283668,1.2230226039886474,0.6568925491922835,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9220338983050848,0.9319727891156463,0.9319727891156463,0.9387755102040817,0.9149659863945578,0.9279441946270033,0.00840407086804614,33
0.9543802261352539,0.39475466205376647,1.0779537677764892,0.3062934222131467,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9152542372881356,0.9149659863945578,0.9285714285714286,0.9183673469387755,0.8979591836734694,0.9150236365732735,0.009858753674132192,54
3.3752973079681396,0.16062008386525894,0.451055908203125,0.14094871574342333,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9254237288135593,0.9149659863945578,0.9319727891156463,0.9387755102040817,0.9013605442176871,0.9224997117491064,0.013166716428721463,50
