mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11.229771852493286,0.12907981173728794,1.5159204483032227,0.26430761045507184,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
21.183122873306274,0.33417945609508837,1.9421864986419677,0.052066491397479736,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
5.1201393604278564,0.10374436267186966,0.9714231014251709,0.06901669571341763,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,1.0,0.9951807228915662,0.9975845410628019,1.0,0.9985530527908736,0.0019282941992948533,9
14.121767473220824,1.0245550495183386,1.4829108715057373,0.34092772421927997,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
21.429149675369263,0.3035410885054127,1.9221931934356689,0.12658398616184008,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
4.9392413139343265,0.5388173274685275,1.2840035915374757,0.354441181761869,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,1.0,0.9975891973691869,0.002639627809873831,45
12.38666934967041,0.21175440814605592,2.9384302616119387,0.782488350917231,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,50
18.997521829605102,0.36399695024226275,1.4465747833251954,0.34768033775549534,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,50
6.036722326278687,0.8558188933599685,1.7277881145477294,1.3067594657627797,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,1.0,0.9975903614457832,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,3
7.981995487213135,0.7068461900477809,1.295665693283081,0.194311899811045,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
