mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
19.273714590072633,0.39782949852138183,1.5173787117004394,0.31718993708371557,,log2,1,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9977900552486187,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9982305774214053,0.0011279102973865618,1
4.919346952438355,0.7716072178437116,0.9263401508331299,0.2963846867529622,,log2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9966850828729282,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9966814159292036,0.9971248716569695,0.0011281984449808425,28
10.28279356956482,0.190749042159828,1.257336139678955,0.2767881881007602,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9966850828729282,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9980095829462672,0.0012892795677587434,5
18.772117614746094,0.6780432093599008,1.6596875667572022,0.5256027358954534,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9966850828729282,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9980095829462672,0.0012892795677587434,5
4.7133385181427006,0.22663143622367327,1.22981915473938,0.18474226571884303,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.994475138121547,0.994475138121547,0.9944690265486725,0.995575221238938,0.9922566371681416,0.9942502322397692,0.0010843480454596896,49
12.471409845352174,0.10924741258248509,1.065273904800415,0.14732348448891,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9966850828729282,0.9988950276243094,0.995575221238938,0.9966814159292036,0.9944690265486725,0.9964611548428103,0.0014680496528488409,39
19.748383951187133,0.12142076697416485,1.4173064231872559,0.2029337417781764,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9966850828729282,0.9988950276243094,0.9966814159292036,0.9966814159292036,0.9944690265486725,0.9966823937808634,0.0013996251050408207,35
7.369115686416626,0.8126576902789706,1.4515038013458252,0.31666823414341794,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9922651933701657,1.0,0.995575221238938,0.995575221238938,0.9966814159292036,0.996019410355449,0.0024808102875081683,42
21.299807596206666,0.0444824808579913,1.018900203704834,0.034528722902400055,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9955801104972376,0.9988950276243094,0.995575221238938,0.9988938053097345,0.9966814159292036,0.9971251161198846,0.001499795623342898,24
35.19509229660034,0.655357331301158,1.8668477058410644,0.3332680888131352,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.994475138121547,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9966814159292036,0.9966828827066934,0.0015630138278101954,33
