mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23.237122964859008,0.384030087881171,1.4308037757873535,0.111323380178712,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9911602209944751,1.0,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9964621326944701,0.003078132600161897,17
41.81965517997742,0.5081565175016539,1.9902754783630372,0.16569484798397668,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9922651933701657,1.0,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9966831271696084,0.0027068188246736277,14
10.41559190750122,0.5504193911109226,1.2696454048156738,0.3565001484331981,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9911602209944751,0.9977900552486187,0.9966814159292036,0.9988938053097345,0.995575221238938,0.996020143744194,0.0026700038800850302,28
27.024859189987183,0.6654961551974183,1.7117279052734375,0.3932597016615797,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9922651933701657,0.9988950276243094,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9964621326944701,0.002460935033939174,17
34.41161880493164,0.4711883043579697,0.586701488494873,0.031768411600125016,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9922651933701657,0.9988950276243094,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9964621326944701,0.002460935033939174,17
9.352939081192016,2.0404942060060702,4.607409191131592,1.7420022879527728,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9911602209944751,0.9977900552486187,0.9944690265486725,0.9988938053097345,0.9944690265486725,0.9953564269300346,0.0027429435182478984,40
22.815193128585815,2.3660552318972554,1.8086444854736328,0.2623223275291719,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9911602209944751,0.9977900552486187,0.995575221238938,0.9966814159292036,0.9944690265486725,0.9951351879919816,0.0022749463265076945,47
37.04800987243652,1.2504173136716707,1.458408737182617,0.1346234801456746,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9911602209944751,0.9977900552486187,0.9944690265486725,0.9966814159292036,0.995575221238938,0.9951351879919816,0.0022749463265076945,47
5.135285329818726,0.21511706692201257,1.4790460586547851,0.07851089697948203,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.994475138121547,1.0,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9975675939959908,0.0019011805612874028,1
17.401057767868043,0.3188574244484983,1.5434907913208007,0.3282947237173099,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.994475138121547,1.0,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9975675939959908,0.0019011805612874028,1
23.070571184158325,1.7255193799219863,1.7703028678894044,0.17836577624089842,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.994475138121547,0.9988950276243094,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9973465995208526,0.0016537064982716004,6
6.6087789058685305,0.5807530742054101,1.482173490524292,0.2911015486774016,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9933701657458563,0.9988950276243094,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9971256050457147,0.0020492080480590375,8
13.010749053955077,0.3501006892018779,1.3561352252960206,0.24457611655686146,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9933701657458563,0.9988950276243094,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9971256050457147,0.0020492080480590375,8
20.115739393234254,0.3361665391075555,1.620595598220825,0.4679526960488832,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.994475138121547,0.9977900552486187,0.9977876106194691,0.9988938053097345,0.9966814159292036,0.9971256050457147,0.00149856975231951,8
5.119040775299072,0.5689314309260161,1.1558541297912597,0.11687924280597328,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9977876106194691,0.995575221238938,0.9953566713929497,0.0022529920816722867,34
12.834184217453004,0.15490297222567084,0.8877015590667725,0.04619166752112774,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9977876106194691,0.995575221238938,0.9953566713929497,0.0022529920816722867,34
14.964575147628784,0.6148441626712314,0.3230391502380371,0.14849461768312852,20,log2,4,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9911602209944751,0.9966850828729282,0.9944690265486725,0.9977876106194691,0.995575221238938,0.9951354324548966,0.00227487505574377,43
