mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.5918468475341796,0.18568734444168286,1.7268232822418212,0.5151333565373791,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,1.0,0.9975845410628019,0.9985530527908736,0.0011814293606673054,34
3.7016090869903566,0.2628138077294048,1.402663803100586,0.4039588744514227,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,1.0,0.9975845410628019,0.9985530527908736,0.0011814293606673054,34
5.169856452941895,0.6919815532909931,1.5423676013946532,0.52247264810514,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9975903614457832,1.0,0.9975845410628019,0.9985530527908736,0.0011814293606673054,34
2.321636962890625,0.6492407473721912,1.7405027389526366,0.20084301557634696,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,1.0,0.9951807228915662,1.0,0.9975845410628019,0.9985530527908736,0.0019282941992948533,34
3.7317952632904055,0.5482125646216386,0.9617109775543213,0.3418340486807803,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9975903614457832,0.9975903614457832,0.9951807228915662,1.0,0.9951690821256038,0.9971061055817472,0.0018057015678676937,49
5.617189121246338,1.2176062638882073,1.7760242462158202,0.6753141316837784,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,1.0,0.9951690821256038,0.9975880332925907,0.0021578526516306293,47
1.903782272338867,0.3586020392926588,1.647649383544922,0.6686834883772036,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
5.101164245605469,0.25873394045550924,2.4175243377685547,0.876606941190359,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
7.493907403945923,0.3811353409992055,2.2124378204345705,0.26108096668774783,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
3.229874324798584,0.8279976110868791,2.613310623168945,0.4913992016419949,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
