mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9.12988805770874,1.3906616040937723,3.274071455001831,1.3227876492701651,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.5029126213592233,0.5300970873786408,0.5087378640776699,0.4893203883495146,0.5106796116504855,0.5083495145631068,0.013192456505990708,21
2.7713107585906984,1.1663567522086984,4.182120943069458,0.9568143481577167,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.4970873786407767,0.5009708737864078,0.47766990291262135,0.47378640776699027,0.4640776699029126,0.48271844660194174,0.014088044386188018,49
9.251695919036866,0.16776505207098208,2.046485424041748,0.1925535023182018,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.5048543689320388,0.5281553398058253,0.49514563106796117,0.46601941747572817,0.4854368932038835,0.49592233009708747,0.02060815403715978,33
9.589478683471679,1.1840038879521728,3.476358699798584,0.2847508163303493,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.4970873786407767,0.5339805825242718,0.49514563106796117,0.47184466019417476,0.487378640776699,0.49708737864077673,0.020476002060526705,31
4.176966524124145,0.5911620639799883,2.8871504783630373,0.39808232498051493,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.4854368932038835,0.5203883495145631,0.48349514563106794,0.4407766990291262,0.46990291262135925,0.48,0.025742622787070384,52
6.618119239807129,0.14843656605874223,1.8209296703338622,0.289631754115641,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.48349514563106794,0.5320388349514563,0.4893203883495146,0.45436893203883494,0.47766990291262135,0.487378640776699,0.025287488304620912,45
7.993471479415893,0.42956441904563675,2.953130769729614,0.6345583237791588,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.48349514563106794,0.5262135922330097,0.4854368932038835,0.4621359223300971,0.4854368932038835,0.4885436893203884,0.020790304954289966,44
2.912467384338379,1.0175131222744593,3.009694480895996,0.23356002095136535,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.458252427184466,0.512621359223301,0.5087378640776699,0.458252427184466,0.4796116504854369,0.48349514563106794,0.023558447981519372,47
5.9559050559997555,0.3129179283735766,2.51668963432312,0.4577552891998024,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.4893203883495146,0.49902912621359224,0.512621359223301,0.4796116504854369,0.487378640776699,0.4935922330097087,0.01134884597763298,37
7.2322609424591064,0.4193353040261063,2.483491086959839,0.563227202565354,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.49320388349514566,0.5067961165048543,0.49514563106796117,0.487378640776699,0.48349514563106794,0.49320388349514566,0.00795879671142493,38
