mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.2791434288024903,0.08622618515488942,0.4412868022918701,0.04860893568968588,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,1
3.406784915924072,0.23109345869946007,0.44957456588745115,0.08921514203946286,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
4.840601062774658,0.42111184042942146,0.6795572280883789,0.08433852954865399,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.3388918399810792,0.22166719471952623,0.4265458583831787,0.13701287860375355,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9903614457831326,0.9951690821256038,0.9975845410628019,0.9961410860834643,0.0032687677085943886,51
3.159483528137207,0.09128542208144338,0.49840192794799804,0.04694256154273116,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.997104941505151,0.0018053908581416084,45
5.082009935379029,0.24210152698511678,0.8719964981079101,0.12586694231827514,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.4225502967834474,0.09320882498399209,0.5059419631958008,0.09694384849690786,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
3.485222578048706,0.14065848973689335,0.4722903251647949,0.07657282495485057,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.425290298461914,0.3452964339702355,0.7332448482513427,0.178019699032039,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.2911537170410157,0.2788353328621309,0.5433465957641601,0.1473319547867343,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,1
3.2143600940704347,0.14010082876505733,0.41042890548706057,0.08380578398675559,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.452746295928955,0.16765106601178995,0.808413314819336,0.2564130866063335,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.049229049682617,0.08022889091116439,0.43085532188415526,0.09713532365827314,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9903614457831326,0.9951690821256038,0.9975845410628019,0.9961410860834643,0.0032687677085943886,51
